,0
0,1.975812668800354
1,1.8034853434562683
2,1.6237615323066712
3,1.3333023929595946
4,1.3835397529602051
5,1.2394469875097274
6,1.156011466383934
7,1.154607031941414
8,1.4744470751285552
9,1.1490497732162475
10,0.9948088043928146
11,1.0588181579113007
12,0.8894853639602661
13,0.9241469019651413
14,0.9239227175712585
15,1.2341544020175934
16,0.9035595315694809
17,0.9033156257867813
18,0.8312014132738114
19,0.7967522490024567
20,0.887284987270832
21,0.9031391113996505
22,0.8685691696405411
23,0.8835234481096268
24,1.00221610724926
25,1.009776006937027
26,1.0090005898475647
27,0.9466889244318009
28,0.9403530216217041
29,0.7826352119445801
30,0.9229087215662003
31,0.8445227706432342
32,0.8694674265384674
33,0.9745315158367157
34,0.852595430612564
35,0.9671043759584427
36,1.1120118552446365
37,1.1008326601982117
38,0.9154815727472305
39,0.9199607050418854
40,1.2064910000562667
41,0.897878593802452
42,0.9082633456587792
43,1.1187821739912034
44,0.9960221713781356
45,0.9856682568788528
46,0.9667511779069901
47,1.005206824541092
48,0.9174753129482269
49,1.0522250908613204
50,0.99677969455719
51,1.0806788313388824
52,1.0908420658111573
53,1.0349894720315933
54,1.0400228202342987
55,1.130345948934555
56,1.059315224289894
57,1.1585065633058549
58,1.073555057644844
59,1.022703930735588
60,1.0346010342240333
61,1.001338837146759
62,1.110006681084633
63,1.122755422592163
64,1.0629874920845033
65,1.0552619832754135
66,1.19319988489151
67,1.0218280446529389
68,0.9946720504760742
69,1.0064796805381775
70,0.9782403236627579
71,0.9689110821485519
72,0.9655667412281036
73,0.9684727478027344
74,0.9863448286056519
75,0.9812185609340668
76,0.9838568624854088
77,0.9848254108428955
78,0.9790685075521469
79,0.980636870265007
80,0.9848181974887847
81,0.9859601905941964
82,0.989208417236805
83,0.9917704832553863
84,0.9815144482254982
85,0.9863639780879021
86,0.9864896154403686
87,0.9845866864919662
88,0.9849524918198586
89,0.9850164157152176
90,0.9847468131780625
91,0.9857754755020142
